"Date and Time","NO<sub>2</sub>","O<sub>3</sub>","PM<sub>10</sub>","PM<sub>2.5</sub>"
"2022-01-01 00:00:00",14.53,41.67
"2022-01-01 01:00:00",10.2,44.99
"2022-01-01 02:00:00",7.72,49.98
"2022-01-01 03:00:00",6.73,52.82
"2022-01-01 04:00:00",2.87,57.84
"2022-01-01 05:00:00",1.76,64.57
"2022-01-01 06:00:00",1.69,69.25
"2022-01-01 07:00:00",1.51,75.27
"2022-01-01 08:00:00",3.63,77.14
"2022-01-01 09:00:00",5.75,78.8
"2022-01-01 10:00:00",5.36,78.72
"2022-01-01 11:00:00",4.42,79.8
"2022-01-01 12:00:00",4.4,80.12
"2022-01-01 13:00:00",6.73,76.7
"2022-01-01 14:00:00",8.25,74.52
"2022-01-01 15:00:00",8.33,72.9
"2022-01-01 16:00:00",8.31,73.68
"2022-01-01 17:00:00",10.77,73.15
"2022-01-01 18:00:00",10.31,70.72
"2022-01-01 19:00:00",17.5,63.16
"2022-01-01 20:00:00",16.93,61.68
"2022-01-01 21:00:00",35.07,47.37
"2022-01-01 22:00:00",27.31,54.85
"2022-01-01 23:00:00",6.36,73.83
"2022-01-02 00:00:00",8.13,72.13
"2022-01-02 01:00:00",3.72,76.57
"2022-01-02 02:00:00",1.58,77.95
"2022-01-02 03:00:00",1.63,77.74
"2022-01-02 04:00:00",2,77.28
"2022-01-02 05:00:00",1.61,77
"2022-01-02 06:00:00",2.85,76.96
"2022-01-02 07:00:00",3.28,76.17
"2022-01-02 08:00:00",5.56,74.98
"2022-01-02 09:00:00",7.01,73.7
"2022-01-02 10:00:00",7.54,75.02
"2022-01-02 11:00:00",8.94,73.94
"2022-01-02 12:00:00",13.36,71.07
"2022-01-02 13:00:00",12.84,68.65
"2022-01-02 14:00:00",13.92,68.07
"2022-01-02 15:00:00",16.58,63.98
"2022-01-02 16:00:00",17.16,59.91
"2022-01-02 17:00:00",18.53,57.92
"2022-01-02 18:00:00",19.14,56.57
"2022-01-02 19:00:00",13.9,57.77
"2022-01-02 20:00:00",13.69,57.74
"2022-01-02 21:00:00",17.05,58.97
"2022-01-02 22:00:00",10.39,64.91
"2022-01-02 23:00:00",10.51,64.87
"2022-01-03 00:00:00",7.4,68.48
"2022-01-03 01:00:00",4.87,70.44
"2022-01-03 02:00:00",4.37,72.92
"2022-01-03 03:00:00",2.92,73.14
"2022-01-03 04:00:00",2.77,72.74
"2022-01-03 05:00:00",3.19,73.1
"2022-01-03 06:00:00",4.71,70.78
"2022-01-03 07:00:00",9.46,67.76
"2022-01-03 08:00:00",11.76,66.36
"2022-01-03 09:00:00",12.71,63.11
"2022-01-03 10:00:00",16.1,58.68
"2022-01-03 11:00:00",16.77,58.05
"2022-01-03 12:00:00",16.17,57.78
"2022-01-03 13:00:00",21.14,53.39
"2022-01-03 14:00:00",24.71,47.9
"2022-01-03 15:00:00",29.72,46.16
"2022-01-03 16:00:00",38.89,38.18
"2022-01-03 17:00:00",34.73,40.98
"2022-01-03 18:00:00",44.95,32.24
"2022-01-03 19:00:00",37.57,39.25
"2022-01-03 20:00:00",25.54,45.61
"2022-01-03 21:00:00",16.72,53.09
"2022-01-03 22:00:00",18.17,53.38
"2022-01-03 23:00:00",16.64,63.68
"2022-01-04 00:00:00",16.9,64.85
"2022-01-04 01:00:00",15.81,60.41
"2022-01-04 02:00:00",14.64,50.81
"2022-01-04 03:00:00",12.26,52.59
"2022-01-04 04:00:00",10.67,54.78
"2022-01-04 05:00:00",15.47,50.11
"2022-01-04 06:00:00",20.33,42.78
"2022-01-04 07:00:00",35.13,34.04
"2022-01-04 08:00:00",57,13.76
"2022-01-04 09:00:00",73.27,1.32
"2022-01-04 10:00:00",61.07,5.73
"2022-01-04 11:00:00",60.28,11.27
"2022-01-04 12:00:00",50.81,14.09
"2022-01-04 13:00:00",47.19,23.16
"2022-01-04 14:00:00",40.35,30.54
"2022-01-04 15:00:00",43.26,27.24
"2022-01-04 16:00:00",54.71,15.84
"2022-01-04 17:00:00",57.94,11.26
"2022-01-04 18:00:00",63.7,6.33
"2022-01-04 19:00:00",60.07,7.6
"2022-01-04 20:00:00",51.72,12.23
"2022-01-04 21:00:00",44,18.76
"2022-01-04 22:00:00",41.48,18.46
"2022-01-04 23:00:00",35.65,21.75
"2022-01-05 00:00:00",37,22.18
"2022-01-05 01:00:00",27.37,28.26
"2022-01-05 02:00:00",19.89,34.56
"2022-01-05 03:00:00",20.72,33.96
"2022-01-05 04:00:00",23.73,30.59
"2022-01-05 05:00:00",18.4,34.74
"2022-01-05 06:00:00",29.56,26.88
"2022-01-05 07:00:00",50,15.07
"2022-01-05 08:00:00",69.54,4.91
"2022-01-05 09:00:00",72.72,0.66
"2022-01-05 10:00:00",66.11,0.94
"2022-01-05 11:00:00",66.43,1.31
"2022-01-05 12:00:00",67.82,2.85
"2022-01-05 13:00:00",66.58,2.5
"2022-01-05 14:00:00",64.56,5.35
"2022-01-05 15:00:00",65.74,4.18
"2022-01-05 16:00:00",70.29,0.99
"2022-01-05 17:00:00",80.89,-0.72
"2022-01-05 18:00:00",96.44,-0.68
"2022-01-05 19:00:00",89.55,-0.2
"2022-01-05 20:00:00",83.48,-0.87
"2022-01-05 21:00:00",85.13,0.48
"2022-01-05 22:00:00",75.55,2.97
"2022-01-05 23:00:00",67.39,4.26
"2022-01-06 00:00:00",33.77,34.97
"2022-01-06 01:00:00",22.68,47.04
"2022-01-06 02:00:00",14.44,52.5
"2022-01-06 03:00:00",7.02,64.36
"2022-01-06 04:00:00",12.31,57.2
"2022-01-06 05:00:00",8.86,65.11
"2022-01-06 06:00:00",18.66,62.93
"2022-01-06 07:00:00",16.84,63.42
"2022-01-06 08:00:00",52.3,31.64
"2022-01-06 09:00:00",43.29,42.98
"2022-01-06 10:00:00",46.24,39.04
"2022-01-06 11:00:00",60.33,17.76
"2022-01-06 12:00:00",46.15,44.08
"2022-01-06 13:00:00",37.76,50.58
"2022-01-06 14:00:00",38.24,53.88
"2022-01-06 15:00:00",44.09,39.97
"2022-01-06 16:00:00",49.47,34.21
"2022-01-06 17:00:00",51.55,32.67
"2022-01-06 18:00:00",53.58,35.9
"2022-01-06 19:00:00",45.41,40.6
"2022-01-06 20:00:00",26.42,52.07
"2022-01-06 21:00:00",35.6,48.3
"2022-01-06 22:00:00",30.9,55.31
"2022-01-06 23:00:00",16.4,63.58
"2022-01-07 00:00:00",11.73,69.08
"2022-01-07 01:00:00",8.81,69.53
"2022-01-07 02:00:00",6.99,72.73
"2022-01-07 03:00:00",6.23,73.5
"2022-01-07 04:00:00",6.05,73.89
"2022-01-07 05:00:00",5.92,70.18
"2022-01-07 06:00:00",12.19,64.3
"2022-01-07 07:00:00",34.89,50.49
"2022-01-07 08:00:00",53.95,34.52
"2022-01-07 09:00:00",60.19,23.86
"2022-01-07 10:00:00",59.95,25.11
"2022-01-07 11:00:00",50.88,31.47
"2022-01-07 12:00:00",54.84,30.43
"2022-01-07 13:00:00",69.17,21.16
"2022-01-07 14:00:00",55.93,29.84
"2022-01-07 15:00:00",49,29.98
"2022-01-07 16:00:00",62.54,14.45
"2022-01-07 17:00:00",75.98,5.39
"2022-01-07 18:00:00",83.41,0.06
"2022-01-07 19:00:00",72.15,5.09
"2022-01-07 20:00:00",58.86,14.93
"2022-01-07 21:00:00",64.33,13.88
"2022-01-07 22:00:00",39.94,31.77
"2022-01-07 23:00:00",41.01,23.93
"2022-01-08 00:00:00",21.94,45.89
"2022-01-08 01:00:00",8.28,64.25
"2022-01-08 02:00:00",4.42,72.94
"2022-01-08 03:00:00",3.83,76.39
"2022-01-08 04:00:00",3.11,77.86
"2022-01-08 05:00:00",2.93,77.08
"2022-01-08 06:00:00",3.99,73.65
"2022-01-08 07:00:00",8.36,68.14
"2022-01-08 08:00:00",16.71,62.1
"2022-01-08 09:00:00",27.07,58.73
"2022-01-08 10:00:00",54.21,34.38
"2022-01-08 11:00:00",46.3,36.48
"2022-01-08 12:00:00",50.04,34.23
"2022-01-08 13:00:00",47.74,38.76
"2022-01-08 14:00:00",31.86,49.97
"2022-01-08 15:00:00",38.16,44.77
"2022-01-08 16:00:00",37.88,41.51
"2022-01-08 17:00:00",36.59,44.78
"2022-01-08 18:00:00",36.6,42.55
"2022-01-08 19:00:00",28.83,45.86
"2022-01-08 20:00:00",23.98,53.86
"2022-01-08 21:00:00",25.79,50.8
"2022-01-08 22:00:00",23.06,53.53
"2022-01-08 23:00:00",17.07,59.32
"2022-01-09 00:00:00",12.61,66.03
"2022-01-09 01:00:00",8.69,67.61
"2022-01-09 02:00:00",6.69,70.68
"2022-01-09 03:00:00",6.5,70.56
"2022-01-09 04:00:00",5.51,72.15
"2022-01-09 05:00:00",5.31,73.27
"2022-01-09 06:00:00",5.67,72.52
"2022-01-09 07:00:00",7.6,71.96
"2022-01-09 08:00:00",13.86,67.29
"2022-01-09 09:00:00",19.23,60.98
"2022-01-09 10:00:00",17.56,63.43
"2022-01-09 11:00:00",21.92,59.14
"2022-01-09 12:00:00",28.7,51.02
"2022-01-09 13:00:00",36.32,46.46
"2022-01-09 14:00:00",36.13,44.73
"2022-01-09 15:00:00",32.76,45.37
"2022-01-09 16:00:00",36.21,43.07
"2022-01-09 17:00:00",41.07,36.82
"2022-01-09 18:00:00",44.95,33.37
"2022-01-09 19:00:00",47.04,27.44
"2022-01-09 20:00:00",46.57,25.53
"2022-01-09 21:00:00",48.91,25.03
"2022-01-09 22:00:00",34.57,33.41
"2022-01-09 23:00:00",47.26,19.3
"2022-01-10 00:00:00",59.85,6.9
"2022-01-10 01:00:00",47.63,18.12
"2022-01-10 02:00:00",20.54,39.97
"2022-01-10 03:00:00",12.48,40.87
"2022-01-10 04:00:00",13.29,37.61
"2022-01-10 05:00:00",43.14,11.44
"2022-01-10 06:00:00",56.3,0.49
"2022-01-10 07:00:00",98.23,-1.77
"2022-01-10 08:00:00",91.26,-1.72
"2022-01-10 09:00:00",71.06,1.33
"2022-01-10 10:00:00",73.45,2.05
"2022-01-10 11:00:00",55.25,19.95
"2022-01-10 12:00:00",35.15,33.89
"2022-01-10 13:00:00",38.4,34.2
"2022-01-10 14:00:00",54.63,21.72
"2022-01-10 15:00:00",45.23,27.03
"2022-01-10 16:00:00",49,23.67
"2022-01-10 17:00:00",56.97,14.37
"2022-01-10 18:00:00",67.15,9.22
"2022-01-10 19:00:00",56.85,18.94
"2022-01-10 20:00:00",57.5,21.33
"2022-01-10 21:00:00",59.76,13.47
"2022-01-10 22:00:00",41.64,26.95
"2022-01-10 23:00:00",37.94,28.38
"2022-01-11 00:00:00",32.02,30.38
"2022-01-11 01:00:00",33.81,28.06
"2022-01-11 02:00:00",28.65,30.69
"2022-01-11 03:00:00",29.13,31.43
"2022-01-11 04:00:00",28.17,34.56
"2022-01-11 05:00:00",28.33,33.03
"2022-01-11 06:00:00",45.57,19.74
"2022-01-11 07:00:00",81.85,1.09
"2022-01-11 08:00:00",90.92,-1.12
"2022-01-11 09:00:00",86.33,-1.53
"2022-01-11 10:00:00",90.08,-1.17
"2022-01-11 11:00:00",88.27,-0.61
"2022-01-11 12:00:00",86.14,1.57
"2022-01-11 13:00:00",70.53,13.66
"2022-01-11 14:00:00",59.97,20.27
"2022-01-11 15:00:00",71.03,9.65
"2022-01-11 16:00:00",79.17,2.74
"2022-01-11 17:00:00",78.29,0.38
"2022-01-11 18:00:00",85.26,-1.06
"2022-01-11 19:00:00",75.9,3.08
"2022-01-11 20:00:00",69.27,4.52
"2022-01-11 21:00:00",58.78,9.45
"2022-01-11 22:00:00",46.74,16.86
"2022-01-11 23:00:00",38.16,22.17
"2022-01-12 00:00:00",33.11,29.95
"2022-01-12 01:00:00",22.11,42
"2022-01-12 02:00:00",18.37,46.09
"2022-01-12 03:00:00",17.95,47.59
"2022-01-12 04:00:00",15.54,52.06
"2022-01-12 05:00:00",20.32,48.35
"2022-01-12 06:00:00",43.76,27.16
"2022-01-12 07:00:00",70.37,9.95
"2022-01-12 08:00:00",81.49,6.12
"2022-01-12 09:00:00",81.31,1.4
"2022-01-12 10:00:00",88.19,-0.68
"2022-01-12 11:00:00",84.99,1.57
"2022-01-12 12:00:00",76.23,6.77
"2022-01-12 13:00:00",76.91,12.59
"2022-01-12 14:00:00",67.52,18.15
"2022-01-12 15:00:00",64,15.72
"2022-01-12 16:00:00",77.54,9.22
"2022-01-12 17:00:00",86.5,1.34
"2022-01-12 18:00:00",89.63,-0.43
"2022-01-12 19:00:00",89.58,0.02
"2022-01-12 20:00:00",83.33,-1.1
"2022-01-12 21:00:00",79.96,-1.56
"2022-01-12 22:00:00",66.72,-1.1
"2022-01-12 23:00:00",68.42,-1.12
"2022-01-13 00:00:00",57.74,5.13
"2022-01-13 01:00:00",56.75,1.6
"2022-01-13 02:00:00",42.98,10.7
"2022-01-13 03:00:00",47.09,3.31
"2022-01-13 04:00:00",43.61,6.23
"2022-01-13 05:00:00",44.81,3.31
"2022-01-13 06:00:00",46.8,0.72
"2022-01-13 07:00:00",67.96,-1.55
"2022-01-13 08:00:00",93.61,-1.42
"2022-01-13 09:00:00",84.59,-1.55
"2022-01-13 10:00:00",81.2,1.37
"2022-01-13 11:00:00",63.79,21.23
"2022-01-13 12:00:00",52.94,31.36
"2022-01-13 13:00:00",52.02,32.03
"2022-01-13 14:00:00",50.34,31.57
"2022-01-13 15:00:00",63.86,18.39
"2022-01-13 16:00:00",78.94,11.55
"2022-01-13 17:00:00",84.57,7.98
"2022-01-13 18:00:00",86.4,5.07
"2022-01-13 19:00:00",75.25,7.93
"2022-01-13 20:00:00",82.55,6.13
"2022-01-13 21:00:00",72.6,3.86
"2022-01-13 22:00:00",62.04,14.1
"2022-01-13 23:00:00",55.83,14.66
"2022-01-14 00:00:00",54.93,12.93
"2022-01-14 01:00:00",24.65,39.66
"2022-01-14 02:00:00",20.04,40.09
"2022-01-14 03:00:00",24.13,35.58
"2022-01-14 04:00:00",16.35,47.73
"2022-01-14 05:00:00",18.66,48.73
"2022-01-14 06:00:00",41.69,27.76
"2022-01-14 07:00:00",66.15,8.58
"2022-01-14 08:00:00",82.45,0.45
"2022-01-14 09:00:00",84.4,-1
"2022-01-14 10:00:00",84.32,-0.99
"2022-01-14 11:00:00",91.28,-1
"2022-01-14 12:00:00",88.7,-0.61
"2022-01-14 13:00:00",83.88,-0.71
"2022-01-14 14:00:00",77.72,1.85
"2022-01-14 15:00:00",69.7,8.83
"2022-01-14 16:00:00",74.92,7.27
"2022-01-14 17:00:00",71.57,4.11
"2022-01-14 18:00:00",81.47,3.86
"2022-01-14 19:00:00",87.27,-0.57
"2022-01-14 20:00:00",85.11,-0.67
"2022-01-14 21:00:00",92.89,0.03
"2022-01-14 22:00:00",84.66,-0.23
"2022-01-14 23:00:00",79.86,-1
"2022-01-15 00:00:00",73.66,-0.82
"2022-01-15 01:00:00",67.11,-0.61
"2022-01-15 02:00:00",63.09,-0.66
"2022-01-15 03:00:00",62.33,-0.99
"2022-01-15 04:00:00",57.75,-1.33
"2022-01-15 05:00:00",57.5,-1.87
"2022-01-15 06:00:00",46.29,6.34
"2022-01-15 07:00:00",43.99,9.71
"2022-01-15 08:00:00",53.6,0.96
"2022-01-15 09:00:00",55.81,-0.73
"2022-01-15 10:00:00",64.66,-1.99
"2022-01-15 11:00:00",69.99,-1.67
"2022-01-15 12:00:00",75.69,0.8
"2022-01-15 13:00:00",68.5,10.86
"2022-01-15 14:00:00",70.93,15.8
"2022-01-15 15:00:00",66.6,10.99
"2022-01-15 16:00:00",74.94,5.47
"2022-01-15 17:00:00",55.39,18.77
"2022-01-15 18:00:00",86.62,-0.49
"2022-01-15 19:00:00",79.39,4.08
"2022-01-15 20:00:00",85.17,-0.68
"2022-01-15 21:00:00",75.09,9.21
"2022-01-15 22:00:00",68.31,9.59
"2022-01-15 23:00:00",64.17,7.44
"2022-01-16 00:00:00",64.65,-0.14
"2022-01-16 01:00:00",63.04,-0.69
"2022-01-16 02:00:00",59.02,-0.85
"2022-01-16 03:00:00",44.74,13
"2022-01-16 04:00:00",17.9,34.72
"2022-01-16 05:00:00",21.28,29.37
"2022-01-16 06:00:00",16.12,32.94
"2022-01-16 07:00:00",19.76,29.01
"2022-01-16 08:00:00",26.33,18.44
"2022-01-16 09:00:00",28.37,29.03
"2022-01-16 10:00:00",45.62,26.18
"2022-01-16 11:00:00",41.1,31.74
"2022-01-16 12:00:00",40.09,38.84
"2022-01-16 13:00:00",53.39,36.01
"2022-01-16 14:00:00",53.29,35.01
"2022-01-16 15:00:00",51.25,33.66
"2022-01-16 16:00:00",56.25,28.51
"2022-01-16 17:00:00",77.5,9.51
"2022-01-16 18:00:00",74.45,6.29
"2022-01-16 19:00:00",70.18,7.01
"2022-01-16 20:00:00",68.37,8.4
"2022-01-16 21:00:00",78.45,1.87
"2022-01-16 22:00:00",76.56,1.68
"2022-01-16 23:00:00",73.38,0.18
"2022-01-17 00:00:00",66.46,1.79
"2022-01-17 01:00:00",60.39,3.15
"2022-01-17 02:00:00",58.64,3.24
"2022-01-17 03:00:00",53.46,4.47
"2022-01-17 04:00:00",48.54,5.38
"2022-01-17 05:00:00",46.23,5.31
"2022-01-17 06:00:00",49.59,4.73
"2022-01-17 07:00:00",72.23,-0.95
"2022-01-17 08:00:00",76.56,-1.42
"2022-01-17 09:00:00",76.51,-1.22
"2022-01-17 10:00:00",82.14,-0.96
"2022-01-17 11:00:00",91.85,-0.2
"2022-01-17 12:00:00",97.22,-1.42
"2022-01-17 13:00:00",92.04,-0.21
"2022-01-17 14:00:00",89.44,-0.74
"2022-01-17 15:00:00",88.71,0.3
"2022-01-17 16:00:00",89.73,-0.74
"2022-01-17 17:00:00",85.12,-0.91
"2022-01-17 18:00:00",94.3,-1.49
"2022-01-17 19:00:00",93.88,-1.63
"2022-01-17 20:00:00",93.29,0.13
"2022-01-17 21:00:00",101.59,-0.31
"2022-01-17 22:00:00",95.36,0.56
"2022-01-17 23:00:00",82.4,0.97
"2022-01-18 00:00:00",79.24,0.42
"2022-01-18 01:00:00",76.53,0.36
"2022-01-18 02:00:00",70.74,-0.02
"2022-01-18 03:00:00",62.12,-0.83
"2022-01-18 04:00:00",57.9,-1.12
"2022-01-18 05:00:00",55.27,-1.74
"2022-01-18 06:00:00",64.74,-1.47
"2022-01-18 07:00:00",77.51,-1.48
"2022-01-18 08:00:00",93.67,-1.62
"2022-01-18 09:00:00",101.78,-1.31
"2022-01-18 10:00:00",109.63,-1.67
"2022-01-18 11:00:00",104.07,-1.71
"2022-01-18 12:00:00",93.29,-2.03
"2022-01-18 13:00:00",89.5,2.43
"2022-01-18 14:00:00",53.16,20.46
"2022-01-18 15:00:00",60.72,23.75
"2022-01-18 16:00:00",48.36,33.44
"2022-01-18 17:00:00",82.94,3.54
"2022-01-18 18:00:00",93.57,1.75
"2022-01-18 19:00:00",47.04,27.52
"2022-01-18 20:00:00",30.57,40.97
"2022-01-18 21:00:00",20.45,49.55
"2022-01-18 22:00:00",21.87,45.27
"2022-01-18 23:00:00",15.39,51.74
"2022-01-19 00:00:00",17.41,45.74
"2022-01-19 01:00:00",9.9,53.22
"2022-01-19 02:00:00",7.12,55.38
"2022-01-19 03:00:00",7.47,53.15
"2022-01-19 04:00:00",7.17,56.47
"2022-01-19 05:00:00",9.63,54.38
"2022-01-19 06:00:00",19.75,49.14
"2022-01-19 07:00:00",47.07,30.75
"2022-01-19 08:00:00",64.13,18.57
"2022-01-19 09:00:00",72.91,4.94
"2022-01-19 10:00:00",75.04,9.89
"2022-01-19 11:00:00",60.79,21.93
"2022-01-19 11:01:00",
"2022-01-19 12:00:00",,25.03
"2022-01-19 12:01:00",
"2022-01-19 13:00:00",47.92,32.66
"2022-01-19 14:00:00",54.13,29.73
"2022-01-19 15:00:00",49.44,30.63
"2022-01-19 16:00:00",59.83,22.33
"2022-01-19 17:00:00",81.56,11.36
"2022-01-19 18:00:00",86.13,1.1
"2022-01-19 19:00:00",69.34,11.26
"2022-01-19 20:00:00",65.17,5.87
"2022-01-19 21:00:00",65.29,4.26
"2022-01-19 22:00:00",62.52,8.42
"2022-01-19 23:00:00",47.58,17.97
"2022-01-20 00:00:00",51.89,12.4
"2022-01-20 01:00:00",31.44,29.92
"2022-01-20 02:00:00",25.83,31.53
"2022-01-20 03:00:00",29.52,28.32
"2022-01-20 04:00:00",20.05,36.98
"2022-01-20 05:00:00",25.95,29.32
"2022-01-20 06:00:00",45.37,13.51
"2022-01-20 07:00:00",75.3,1.58
"2022-01-20 08:00:00",80.82,-1.11
"2022-01-20 09:00:00",81.92,-1.22
"2022-01-20 10:00:00",70.36,-1.18
"2022-01-20 11:00:00",65.75,0.34
"2022-01-20 12:00:00",68.5,-0.15
"2022-01-20 13:00:00",71.69,0.89
"2022-01-20 14:00:00",77.34,0.44
"2022-01-20 15:00:00",78.12,1.75
"2022-01-20 16:00:00",75.9,2.97
"2022-01-20 17:00:00",85.27,6.28
"2022-01-20 18:00:00",83.23,6.33
"2022-01-20 19:00:00",78.27,5.72
"2022-01-20 20:00:00",84.08,3.24
"2022-01-20 21:00:00",93.03,-0.73
"2022-01-20 22:00:00",92.91,-0.7
"2022-01-20 23:00:00",82.6,-1.09
"2022-01-21 00:00:00",74.81,-0.14
"2022-01-21 01:00:00",66.56,-1.04
"2022-01-21 02:00:00",65.39,1.09
"2022-01-21 03:00:00",64.44,3.28
"2022-01-21 04:00:00",60.62,5.23
"2022-01-21 05:00:00",46.55,18.25
"2022-01-21 06:00:00",47.22,11.23
"2022-01-21 07:00:00",65.03,3.9
"2022-01-21 08:00:00",82.88,2.78
"2022-01-21 09:00:00",81.53,0.44
"2022-01-21 10:00:00",85.76,0.48
"2022-01-21 11:00:00",82.64,1.8
"2022-01-21 12:00:00",84.41,4.51
"2022-01-21 13:00:00",70.3,13.77
"2022-01-21 14:00:00",64.8,18.34
"2022-01-21 15:00:00",73.63,17.54
"2022-01-21 16:00:00",83.56,12.44
"2022-01-21 17:00:00",80.84,8.3
"2022-01-21 18:00:00",95.52,5.25
"2022-01-21 19:00:00",81.75,7.59
"2022-01-21 20:00:00",82.57,7.22
"2022-01-21 21:00:00",78.26,7.95
"2022-01-21 22:00:00",71.57,9.69
"2022-01-21 23:00:00",53.09,20.17
"2022-01-22 00:00:00",50.25,22.31
"2022-01-22 01:00:00",33.11,36.87
"2022-01-22 02:00:00",22.51,48.2
"2022-01-22 03:00:00",24.73,45.66
"2022-01-22 04:00:00",19.69,47.38
"2022-01-22 05:00:00",18.58,47.29
"2022-01-22 06:00:00",24.31,44.29
"2022-01-22 07:00:00",42.6,28.24
"2022-01-22 08:00:00",73.7,4.68
"2022-01-22 09:00:00",67.44,13.55
"2022-01-22 10:00:00",73.14,12.71
"2022-01-22 11:00:00",49.88,27.04
"2022-01-22 12:00:00",53.6,32.45
"2022-01-22 13:00:00",46.4,37.88
"2022-01-22 14:00:00",63.79,22.81
"2022-01-22 15:00:00",70.58,21.27
"2022-01-22 16:00:00",66.99,19.74
"2022-01-22 17:00:00",71.1,16.44
"2022-01-22 18:00:00",68.94,16.91
"2022-01-22 19:00:00",63.81,17.54
"2022-01-22 20:00:00",70.61,13.03
"2022-01-22 21:00:00",53.41,26.95
"2022-01-22 22:00:00",53.85,32.05
"2022-01-22 23:00:00",46.46,33.93
"2022-01-23 00:00:00",41.63,37.55
"2022-01-23 01:00:00",25.34,51.31
"2022-01-23 02:00:00",23.11,57.53
"2022-01-23 03:00:00",9.46,72.77
"2022-01-23 04:00:00",9.74,70.72
"2022-01-23 05:00:00",9.43,68.21
"2022-01-23 06:00:00",8.54,70.75
"2022-01-23 07:00:00",9.3,72.21
"2022-01-23 08:00:00",15.51,67.25
"2022-01-23 09:00:00",16.71,69.16
"2022-01-23 10:00:00",24.41,63.75
"2022-01-23 11:00:00",30.9,61.53
"2022-01-23 12:00:00",49.07,42.86
"2022-01-23 13:00:00",56.3,32.05
"2022-01-23 14:00:00",55.65,31.51
"2022-01-23 15:00:00",39.37,45.88
"2022-01-23 16:00:00",37.84,45.85
"2022-01-23 17:00:00",29.87,54.44
"2022-01-23 18:00:00",42.9,45.35
"2022-01-23 19:00:00",38.02,45.46
"2022-01-23 20:00:00",53.87,29.34
"2022-01-23 21:00:00",56.08,23.06
"2022-01-23 22:00:00",50,25.51
"2022-01-23 23:00:00",23.91,53.61
"2022-01-24 00:00:00",11.12,65.09
"2022-01-24 01:00:00",15.46,57.03
"2022-01-24 02:00:00",9.42,60.96
"2022-01-24 03:00:00",7.29,60.26
"2022-01-24 04:00:00",9,55.13
"2022-01-24 05:00:00",13.48,50.6
"2022-01-24 06:00:00",24.32,35.69
"2022-01-24 07:00:00",77.08,5.37
"2022-01-24 08:00:00",75.48,0.31
"2022-01-24 09:00:00",82.28,-0.98
"2022-01-24 10:00:00",85.95,-0.87
"2022-01-24 11:00:00",93.15,-0.67
"2022-01-24 12:00:00",72.85,1.61
"2022-01-24 13:00:00",67.79,4.56
"2022-01-24 14:00:00",61.23,7.62
"2022-01-24 15:00:00",53.88,8.54
"2022-01-24 16:00:00",59.63,3.94
"2022-01-24 17:00:00",66.69,1.34
"2022-01-24 18:00:00",73.82,-0.56
"2022-01-24 19:00:00",58.57,1.73
"2022-01-24 20:00:00",53.34,12.52
"2022-01-24 21:00:00",42.96,25.61
"2022-01-24 22:00:00",50.87,14.96
"2022-01-24 23:00:00",47.57,19.2
"2022-01-25 00:00:00",42.47,26.32
"2022-01-25 01:00:00",19.21,46.68
"2022-01-25 02:00:00",12.44,52.08
"2022-01-25 03:00:00",8.45,55.64
"2022-01-25 04:00:00",8.68,55.05
"2022-01-25 05:00:00",14.37,48.84
"2022-01-25 06:00:00",35.55,30.63
"2022-01-25 07:00:00",53.5,27.18
"2022-01-25 08:00:00",82.09,11.18
"2022-01-25 09:00:00",80.75,0.96
"2022-01-25 10:00:00",90.07,0.41
"2022-01-25 11:00:00",85.17,-0.1
"2022-01-25 12:00:00",83.21,3.78
"2022-01-25 13:00:00",71.36,11.19
"2022-01-25 14:00:00",70.64,12.47
"2022-01-25 15:00:00",76.29,6.95
"2022-01-25 16:00:00",82.96,4.33
"2022-01-25 17:00:00",89.2,0.98
"2022-01-25 18:00:00",89.96,-1.02
"2022-01-25 19:00:00",88.1,-0.77
"2022-01-25 20:00:00",75.38,-0.42
"2022-01-25 21:00:00",69.67,-0.67
"2022-01-25 22:00:00",61.5,0.15
"2022-01-25 23:00:00",60.37,-0.59
"2022-01-26 00:00:00",52.71,0.99
"2022-01-26 01:00:00",48.75,4.58
"2022-01-26 02:00:00",49.51,2.03
"2022-01-26 03:00:00",52.98,-0.11
"2022-01-26 04:00:00",44.18,6.24
"2022-01-26 05:00:00",42.33,10.87
"2022-01-26 06:00:00",42.18,13.46
"2022-01-26 07:00:00",62.18,9.78
"2022-01-26 08:00:00",68.95,14.96
"2022-01-26 09:00:00",56.48,19.08
"2022-01-26 10:00:00",55.18,22.79
"2022-01-26 11:00:00",38.71,39.61
"2022-01-26 11:01:00",
"2022-01-26 12:00:00",,35.66
"2022-01-26 12:01:00",
"2022-01-26 13:00:00",44.58,30.61
"2022-01-26 14:00:00",44.57,28.87
"2022-01-26 15:00:00",37.59,33.01
"2022-01-26 16:00:00",55.3,20.69
"2022-01-26 17:00:00",56.84,21.93
"2022-01-26 18:00:00",66.18,16.6
"2022-01-26 19:00:00",37.48,30.61
"2022-01-26 20:00:00",27.34,37.23
"2022-01-26 21:00:00",22.49,42.65
"2022-01-26 22:00:00",18.07,47.1
"2022-01-26 23:00:00",15.56,49.99
"2022-01-27 00:00:00",13.42,48.89
"2022-01-27 01:00:00",9.98,49.05
"2022-01-27 02:00:00",8.49,48.46
"2022-01-27 03:00:00",10.92,42.81
